TIME,Min,Max,Stdev,Mean,Median
1954-10-01,-6.310833333333335,22.527500000000003,3.9796503868434403,2.0980604959274234,0.2766666666666992
1955-10-01,-5.710000000000036,39.02250000000001,4.837851216006877,2.4443030209300036,0.3250000000000028
1956-10-01,-7.380833333333271,36.84583333333333,4.871986515999379,2.4955424528301964,0.3350000000000079
1957-10-01,-5.844999999999857,30.13499999999999,4.697140561850744,2.446282606454281,0.3358333333333405
1958-10-01,-5.037500000000136,25.62916666666668,4.5898573366267055,2.423992679657701,0.3424999999999976
1959-10-01,-5.091666666666697,24.3658333333333,4.394799022545757,2.3525019331889943,0.3175000000000025
1960-10-01,-4.558333333333337,23.687499999999982,4.2616753559473555,2.2987073409629977,0.302500000000002
1961-10-01,-4.278333333333251,23.07583333333332,4.155034108625027,2.2290792865243962,0.2916666666666607
1962-10-01,-4.009166666666658,23.07083333333333,4.087508933093837,2.169600474275709,0.2716666666666185
1963-10-01,-3.912500000000016,22.42750000000001,4.020582310452221,2.159457547169823,0.2916666666666714
1964-10-01,-4.820833333333439,24.564166666666665,4.100764853274498,2.2567160274255125,0.375
1965-10-01,-4.861666666666679,23.271666666666647,4.087099701759085,2.2394245540777464,0.3599999999999852
1966-10-01,-4.458333333333314,22.802500000000023,4.028931231079817,2.197165687184259,0.3191666666666668
1967-10-01,-3.8899999999999295,22.56166666666668,3.9751246290987967,2.1795601350654863,0.3091666666666697
1968-10-01,-3.699166666666656,26.321666666666644,4.190905564958134,2.313616867718325,0.3824999999999647
1969-10-01,-2.0600000000000023,31.63083333333333,4.583365166511393,2.452094288070952,0.3841666666666654
1970-10-01,-3.174166666666679,25.252500000000023,4.453957794884404,2.4392173162181807,0.3733333333333277
1971-10-01,-3.418333333333408,24.32500000000003,4.306318397326451,2.3859595061346632,0.3491666666666617
1972-10-01,-3.413333333333469,23.78500000000001,4.264401328823186,2.347488529745347,0.3208333333333399
1973-10-01,-4.185000000000116,24.432500000000047,4.2727632929149415,2.335238426641931,0.309166666666667
1974-10-01,-3.661666666666669,23.97416666666668,4.245367984984032,2.3307340962986007,0.3049999999999997
1975-10-01,-5.556666666666729,23.669999999999973,4.169958106846422,2.304489380348494,0.3149999999999977
1976-10-01,-5.66916666666674,22.93666666666668,4.0376691874356165,2.233521110423761,0.3416666666666685
1977-10-01,-5.817499999999939,22.394999999999985,3.893754757130203,2.098322507475,0.294166666666662
1978-10-01,-4.915000000000077,22.831666666666663,3.8715235686400753,2.101530570161885,0.3008333333333439
1979-10-01,-4.396666666666704,32.867500000000014,4.455874104941423,2.472579260748537,0.4183333333333365
1980-10-01,-3.77916666666664,31.9325,4.504082351400581,2.4946634962367256,0.4166666666666856
1981-10-01,-3.2975000000000136,30.53416666666665,4.5353529036005105,2.453747422414693,0.4075000000000131
1982-10-01,-2.742500000000007,42.97583333333334,5.58001121919211,2.8228758119393684,0.3775000000000261
1983-10-01,-2.078333333333319,49.48,6.374359652840513,3.166570136096496,0.4324999999999903
1984-10-01,-2.4350000000000023,39.52499999999999,5.9006777833921875,3.1347571914630192,0.4650000000000034
1985-10-01,-3.8649999999999807,35.70666666666665,5.726487752818657,3.0757050984637293,0.4808333333333294
1986-10-01,-6.899166666666673,33.89166666666671,5.667605251350936,3.0789429322610404,0.4600000000000008
1987-10-01,-5.950833333333321,31.704999999999984,5.49602201878407,3.0308172234250788,0.443333333333328
1988-10-01,-5.873333333333335,29.925,5.287474661763718,2.917293406536735,0.4266666666666694
1989-10-01,-5.915833333333239,28.895833333333314,5.136291946107139,2.816821837302795,0.3999999999999772
1990-10-01,-14.04000000000002,27.95333333333329,4.984269662290479,2.690247577069788,0.4324999999999974
1991-10-01,-44.25666666666666,27.50166666666668,5.040361799049886,2.570812841530051,0.3958333333333392
1992-10-01,-44.44916666666671,27.468333333333334,4.932061691527539,2.432405660377363,0.3258333333333283
1993-10-01,-43.78833333333336,27.072499999999977,4.87343306803299,2.4516502989999043,0.353333333333353
1994-10-01,-39.53250000000003,29.622499999999988,4.839472358582647,2.5035098979276285,0.4766666666666594
1995-10-01,-41.49666666666673,32.77833333333331,5.009440309258441,2.6124501237240887,0.4849999999999994
1996-10-01,-42.58500000000004,40.65750000000003,5.678152078986998,3.005375038663776,0.5066666666666699
1997-10-01,-41.06333333333328,42.0825,5.969353674143794,3.090381095989252,0.5066666666666606
1998-10-01,-35.663333333333355,37.64,5.973365430436803,3.1559392720898924,0.5091666666666725
